Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
8257,25.84653308014748,20.927318256208856,7.424946640946749,10.294001832315185,3.7164276590947765,7.552475643212357
8258,25.531956441823187,21.13079247809529,7.22275985896195,9.604182023101803,4.017762058140549,7.267742173321811
8259,25.524574630128086,20.809763301883155,7.415243797833885,10.003845680167041,4.146199508981425,7.592926570563221
8260,26.12239547239652,21.176452422549744,7.308997870731444,10.004050330799302,3.9981317505647986,7.638832694379692
8261,25.51431781111179,20.80531437777425,7.23157397653657,9.925863886856447,4.023182579874288,7.690530723565254
8262,25.61686047109243,21.026816357079237,7.16675850716747,9.796038460853685,4.079061191745702,7.584297101745492
8263,25.75984312972059,20.995604867748572,7.226702211471625,9.796493880109603,3.9069634329958194,7.141490065475449
8264,25.036104746687975,20.460628147755624,7.231706211810379,9.459932038116802,4.056688371727735,7.339473622879708
8265,25.834210337303276,21.320389679976014,7.199789188759065,9.62406576763084,4.216172035987902,7.4104845197417735
8266,25.798657140632642,21.12262301552111,7.239687291176735,9.713355514901165,4.069506785482034,7.574094045095511
8267,26.394147521813974,21.455191583663634,7.236758497963454,9.994696402268215,3.8287699772203805,7.407080691028636
8268,26.029709894460666,21.260119236657854,7.184354642337843,9.64574129587593,4.088595852766629,7.555211711420745
8269,25.692922649930033,21.158651033072747,7.361351328831608,9.713588496955573,4.125235346446645,7.315453174511624
8270,25.048356016135585,20.308084599661843,7.356754437010265,9.97964160582097,3.823977904358166,7.397994672672727
8271,25.86254241876078,20.981900584145368,7.11548150325092,9.909125745976612,3.9905662109635878,7.4609975622352325
8272,26.04355376462556,21.355328705539574,7.225994442492749,9.605330372333095,4.131763882820552,7.3859020393095
8273,26.28344059360334,21.499605840187265,7.294957106762245,9.908956605291419,4.153983149716308,7.707374161283877
8274,26.195866493869193,21.469127487215918,7.409630345192067,9.857004078437374,3.995898823364453,7.466411282466078
8275,25.32344237148555,20.58439804769012,7.052021745365641,9.644298618869001,4.136968662061085,7.465205594559672
8276,25.60592462873867,20.885278850414323,7.184560829033048,9.901417954138815,4.008089424273237,7.496749776138402
8277,25.98511808237127,21.38991439031042,7.225842710837298,9.571565818800355,4.240040258188494,7.482909191589999
8278,25.499721189357484,20.8243149903715,7.418608834407968,9.919057544953828,4.1601447553898225,7.442090178021209
8279,25.78907025811851,21.013405924338628,7.18037479119154,9.77900501025019,4.2249706216441085,7.57374485732599
8280,25.291956390479577,20.626923780733456,7.170842258611443,9.536816919117806,4.084529651102652,7.20602733723
8281,25.546770337501474,20.98803034444476,7.346057481447804,9.773758764086024,4.237357083570988,7.3056258451306615
8282,26.100098584505478,21.2109275462752,7.205468896995264,9.864643014498212,4.067758706302819,7.521944877153458
8283,25.8377785717114,21.192381708262257,7.21186137563207,9.962395228389784,4.063297628805967,7.553430149080617
8284,25.408302975195788,20.59558682961928,7.37893859287876,10.010478032610948,4.060300261284311,7.449910258872172
8285,25.482170026017336,20.99620693388212,7.503617891210143,9.83423971189988,4.1480267406396845,7.185110483591819
8286,25.359423901199317,20.65646687788359,7.592214119348109,9.98904093580185,3.890613784677158,7.142158476257698
8287,25.747584554892402,20.78481235954628,7.437339856647776,10.25925944299998,3.868287966692615,7.626710069504036
8288,26.088263465974993,21.21970299328702,7.244073681660549,10.004721822813073,3.8613487336355488,7.467621026857435
8289,25.32888682424728,20.7179570941236,7.591675401588942,10.030631869393499,4.249061023165367,7.650474738208248
8290,25.730579128674794,21.14486614922013,7.324102662413492,9.904498219414762,3.92572428522708,7.237281889551158
8291,25.79847682244972,21.27201199892755,7.406365078304696,9.86014799177581,4.23163891939193,7.404380779586793
8292,25.335764327745014,20.887017208073786,7.311477017918514,9.759748032322289,4.065222049609541,7.404601875004427
8293,24.92366875852381,20.221141352042217,7.448008633398779,10.168636837502532,3.885344032563215,7.5335195682475
8294,25.89121859664746,21.45902473784494,7.43495652956733,9.758248160923937,4.131915327111021,7.2144217059886016
8295,25.64442254080185,21.06026010895513,7.43892848386404,9.990623000301253,4.070020867130367,7.476651720904248
8296,25.61690272298009,20.81989784457106,7.2646094323476555,9.927279815255172,4.203068956667812,7.5255253140457015
8297,25.35296732631953,20.76383880578058,7.462107515852579,9.800530327451884,3.9924370727161,7.447510277571417
8298,25.83651418202642,20.92389042322347,7.536796102275447,10.024989623511644,3.7598233710660236,7.377987341996463
8299,26.28315701139973,21.679698059781124,7.452920329764661,9.894695695445558,4.046645027544353,7.378201522908577
8300,25.84040481222264,21.20066375414022,7.411862414414096,9.930952345764,3.9944251014707786,7.383830573865376
8301,25.670660610636723,20.69499926516645,7.423028085632955,10.150071035948239,4.120088026647588,7.630307146847066
8302,25.58695449401143,20.76765286030199,7.386173577725949,10.002053094294745,4.14050507576204,7.520141333854913
8303,25.65370224983548,21.06816535043567,7.353309154362481,9.684804398767652,4.192802820957941,7.383414052023294
8304,25.79296171024713,21.060341528189745,7.171844018666838,9.766715120190371,4.302643598458098,7.531206138605127
8305,25.27081214151511,20.622443137552885,7.177288649517634,9.709373124011353,4.165328934913317,7.229438659926592
8306,25.519522425376987,20.64107063112213,6.99909066153418,9.783698447867126,4.224098461114419,7.460772150891078
8307,25.729503480287544,20.75902637589292,7.234171136714809,9.930390590084365,4.087913274816999,7.62875511579902
8308,25.96248711913434,21.398284506952518,7.3549926747424275,9.800167010916477,4.213047644573497,7.46775531086223
8309,25.869070316868427,21.02911668712871,7.179717791351479,9.879856550115662,4.0150035193994125,7.508344872773904
8310,25.484194645059475,20.75104805433108,7.241637102542366,9.833386379551877,4.219977963020989,7.573610635892563
8311,25.680407575080082,21.120526961097646,7.327904046893174,9.934297357633609,4.328185816100894,7.730363337881875
8312,25.66637312242398,21.018508347474295,7.049792397189941,9.568483392525081,4.148725453578212,7.511599381784171
8313,25.96824722568057,21.350252486322848,7.369892355067946,9.798917611111905,4.180720783734082,7.532568507101184
8314,26.094782785054417,21.284272400652508,7.363613105336357,9.677594519643417,4.119132149573491,7.344912053215063
8315,25.904733320495016,21.276509461935614,7.352464815789645,9.73619516685006,4.296737700996803,7.643132085382434
8316,25.771809267113305,21.146175239418,7.661701370404318,9.924894938219163,3.9927636482299573,7.290469509390809
8317,26.397172310240272,21.679719334762172,7.270314289426742,9.860449435471548,4.09571835260848,7.585134340330174
8318,25.454829719225756,20.72841609240776,7.405678672542822,9.973734772289227,4.233813825966254,7.451325671469883
8319,25.801545671054225,21.23842151602288,7.303513276658726,9.935030070463442,4.325122812341614,7.662565820771363
8320,26.0960310272408,21.13828237412779,7.12788693167023,9.917135300599542,4.0548594900377175,7.592845177827706
8321,25.63738881729666,20.851855870604474,7.380212482571212,10.084204414638824,4.208491958197166,7.600846551522573
8322,26.37410262690962,21.674710136972763,7.2967418769394845,9.727402029756568,4.015465906675318,7.3762688856119185
8323,26.187006676476887,21.367330561113725,7.417933133883173,10.284312541142093,4.053347219777875,7.519278491194019
8324,26.59399838197564,21.750861993589144,7.384565876351557,9.757616762973234,4.159406371117721,7.4179419066684815
8325,26.430246057061627,21.74613757576841,7.260420668884445,9.722116459572256,4.260196870365055,7.491410586811302
8326,26.15305539189996,21.33635789549784,7.156169660835409,9.727969184600099,4.1758286978858985,7.249670464739903
8327,26.239826934162043,21.47855099721227,6.992362945678054,9.566467717589896,4.1683983293160045,7.471043574685813
8328,25.423666645535203,20.789976959205575,7.083852211763241,9.394919343070901,4.297279734521614,7.450251775441954
8329,25.662325337419155,21.08324101699378,7.362080259208322,9.762731280425998,4.482324446521933,7.335328368339489
8330,25.873066784003754,21.32420330929922,7.4502452677654425,9.706757143057516,4.07852761692918,7.164474748240649
8331,26.01230485344912,21.933818675271027,7.502517326591806,9.462997566209836,4.364037328285885,7.247156464721321
8332,25.753423975442246,21.21349642996437,7.55782782119025,9.903716046078353,4.468276902888979,7.359405286044912
8333,25.61178437956092,21.154336457255088,7.435187266421763,9.801995782364036,4.227625319371321,7.370924771433387
8334,25.87473094199705,21.275254012343094,7.104096906340206,9.62913721679056,4.394665165615069,7.436502426421707
8335,25.274660582677477,20.60424427349644,7.380812608514687,9.804272728043376,4.393995221548765,7.646933331774152
8336,25.306316776112993,21.107158544362267,7.291415417888156,9.42156881041372,4.562523369914006,7.53591793643402
8337,26.153086551927323,21.90356548367011,6.949779805784733,9.159063714727194,4.117821784147077,7.012370179414434
8338,25.120492421316637,21.159243680776946,7.302809088161001,9.438529628156209,4.305475037410388,7.234056976172762
8339,25.68830246086979,21.290731519879568,6.926631395783963,9.383782913922055,4.021204024881091,7.15081337055621
8340,25.374863257400513,20.83849481265885,7.150494112439672,9.641318233945727,3.924383979254901,7.264020960789534
8341,25.700130917602895,21.433285824193458,7.006178583422524,9.211379744077645,4.083502555497999,7.177225322832084
8342,26.113919314870966,21.2661826564456,7.160484860044324,9.82742259011261,4.176570036751237,7.644461331651945
8343,25.791423852405927,21.035068657323276,6.998367399386959,9.711425321341794,4.241889426556374,7.673884973330005
8344,26.19343648069826,21.683558194734015,7.1749316580661,9.758495781113785,4.292214399678026,7.518099847152028
8345,25.60476188344833,21.52167743741292,7.159113111769928,9.494918805578322,4.260023948013188,7.299165012953166
8346,25.459826485139335,20.962604230273374,7.043010709840397,9.617811971227912,4.380873829496137,7.506000255354205
8347,25.805176088145593,21.319274327654156,7.05251527282898,9.749295089783509,4.190953183445232,7.731080273296386
8348,25.832821381494824,21.46165644157958,7.306176646459441,10.050700359640603,4.323902650085239,7.786740971243148
8349,25.043620341477954,20.45662502468266,6.88816331824791,9.89671002162469,4.041151058031783,7.5490449034572
8350,25.271948312023138,20.875214892156748,7.1449379820773435,9.672351230102903,4.259629111984579,7.655103194845721
8351,25.857396559019637,21.597674100524745,7.135123746683948,9.48692556936473,4.49293656204928,7.416294033033936
8352,26.27328809501851,21.735799622416554,7.129395104652564,9.801991873912202,3.9399602184770095,7.431504198196299
8353,24.890081988758865,20.529004264609984,7.158850102159705,9.575189533466352,4.036600708027927,7.409649832497552
8354,25.0352712995402,20.556947019400862,7.144983242242042,9.879635866983815,4.013839374071369,7.645982407407571
8355,25.110875706318232,20.78787948787732,7.1899679134232946,9.808342718663633,4.045809703450122,7.575940324155701
8356,25.60896477052664,21.34468891359904,7.1575945469602,9.707688513922918,4.057950560209844,7.268013037750335
8357,25.590078905161743,21.470460841279873,7.101867704850395,9.18930510169378,4.192900948019011,7.150407235105107
8358,25.76049559750081,21.15845239630077,7.023574890809612,9.64405773337061,3.765706133021999,7.25731367275092
8359,25.34313607510158,20.859129850322653,6.71829267283484,9.494666322583834,4.198068404824208,7.5848464939556335
8360,25.278075637528225,21.05403869961421,7.103990078531982,9.498898188907905,4.350614786241262,7.501032230914272
8361,25.580928649563315,21.234166414192575,7.0733116562307545,9.52066605816195,4.493401098937889,7.695329878279631
8362,26.040711991719128,21.6082855531818,6.869913285518137,9.248676188879411,4.655651055956284,7.559925158417245
8363,25.155474313927904,20.610728204376343,6.907886388799007,9.507254102409828,3.9943449594413956,7.205677261591375
8364,25.176031247186355,20.95926448976689,7.150626469066718,9.417616685779025,4.466867790285131,7.340244142030491
8365,24.988482855092204,20.49736414157171,6.879514712812799,9.539074411394182,4.346229301827225,7.570509284017021
8366,25.877194534496258,21.285084206184823,7.113321201204265,9.714703830246076,4.285732832151886,7.696134926047057
8367,25.465414209444873,21.299570833090378,7.41078094921611,9.682908791877534,4.393246166142073,7.310369155995243
8368,25.111383845335165,20.827891669964245,7.022276784057358,9.543468734668982,4.329260605767621,7.51298367407738
8369,25.73861163439396,21.25815251710474,7.141712509338494,9.672073672442504,4.411968019450101,7.657950522903893
8370,25.327704025695613,20.852061575210616,7.273778100533036,9.731034426346792,4.389333500949551,7.497410055921002
8371,25.389313720097135,21.048653338934216,7.063714456295645,9.618248954214527,4.293156753979552,7.5540929480375585
8372,25.9224135995096,21.294348485302066,7.163082600848218,9.87144630509187,4.191839541629876,7.5677346605262645
8373,25.861751917582286,21.41430352532919,7.0826524031979,9.637712943180958,4.24100396618408,7.7895813296081595
8374,25.776010653011923,21.065579143738407,7.24266064083791,9.951631906526508,4.296444014808321,7.708234886206187
8375,25.635263424527615,21.150586391828828,6.871259353037779,9.376266825270982,4.3538586177201175,7.572912552112353
8376,25.48480268371977,20.97259035533479,7.068039408598576,9.647227900783065,4.364799684345353,7.4480259439887275
8377,25.316581908394934,21.12814160169233,6.864295827075501,9.22147433544423,4.642902108453829,7.493841201200139
8378,25.289231502157094,21.288444195313946,6.949990722568912,9.041889653408314,4.75608888002717,7.339957086791013
8379,25.924022692190878,21.551615412439602,7.236307298261903,9.77286684845116,4.414227282227732,7.485713077415574
8380,25.869160396598087,21.14195875531762,6.947936622219774,9.809459383716185,4.557755004444384,8.184070105991442
