Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
7950,25.546218444528474,21.3597554397789,7.1088626902566245,9.609744896842935,4.2872806918854955,7.270168091793282
7951,25.573763937387497,21.382866579232427,7.271095772385675,9.606035976855708,4.004222806535286,7.260826003534259
7952,26.09822144062934,21.890171575640217,7.183579917969779,9.914499236992052,4.27319245433509,7.4195178366685415
7953,25.49666521849304,21.338415359829483,7.261262857643262,9.699243555154538,4.413377538346853,7.4096292331599924
7954,24.935470002530078,20.8568423210885,7.095708332265209,9.409285906837129,4.452575197724936,7.357100555728323
7955,25.747399612802372,21.61164218662398,7.029794153398452,9.420221601345844,4.527652687844782,7.420865148420358
7956,25.062292486325944,21.036802618639673,7.347405559256514,9.678499409254668,4.50722503064169,7.4932286973704025
7957,25.38199835879676,21.47456831634857,6.897849709982704,9.392763525243888,4.407556773834263,7.466347120373601
7958,25.948873357515385,21.89674224581222,7.158427465576466,9.65776253464342,4.527372513636051,7.38112149891747
7959,25.163346689672114,20.95274363844733,7.165492211964159,9.7813200118356,4.348269442343352,7.325651735590209
7960,24.544557199395673,20.428170639259253,7.207807975633331,9.988877011329363,4.208509056704345,7.447411064699226
7961,24.864673558469832,20.645817768291256,7.155234747225863,9.706091713633738,4.380777044134776,7.411789948732841
7962,25.46653500634132,21.24793137556088,7.184704191838276,9.77475445386999,4.375439032457383,7.250960600060829
7963,24.230292644989873,20.237179208674654,6.974204147924784,9.587919517827332,4.54151775226553,7.42462079955367
7964,24.96063730408479,20.82248730436966,6.9975459878521775,9.366119508525452,4.433376552225149,7.342094376895791
7965,25.32250163999209,21.260116627634634,7.007716471144096,9.401916016206187,4.292157496130834,7.192733308521961
7966,25.00463989721669,20.993177318308184,7.181069795616263,9.339614680831824,4.498303239165085,7.161938326382238
7967,24.819976914318303,21.032285627593712,7.160623195794582,9.23096290207763,4.522936942314987,7.2013871057282275
7968,25.37071909260998,21.32633134998231,6.7029934966744475,8.991200695113461,4.311630269572851,6.9405437884529775
7969,25.0483918906959,21.030871137912875,6.934757192020112,9.299299914747776,4.3238889906897935,7.232689597345068
7970,25.20896160809886,21.122029770912214,6.657500296431747,9.201209423508594,4.284550657941369,7.173951588291337
7971,24.91357328830039,20.77384374608399,6.996327089139569,9.467828906735395,4.54179294391911,7.661524153280976
7972,24.47461055995407,20.435617141506665,7.1615340685048015,9.719312394270588,4.314638945504617,7.368424000781127
7973,24.57942826117186,20.51491793685154,7.1083327684312145,9.501180033797306,4.266781836537979,7.303847561857521
7974,24.848480762415026,20.82882499893594,7.026115018165645,9.38410448221929,4.672304712911044,7.4670701126046195
7975,24.519458215825956,20.57920001872463,7.207879736528951,9.472062071519241,4.396062440113671,7.22232232584513
7976,25.362504158228727,21.223197710878026,6.920681697698,9.533348985437001,4.325263424560165,7.292498985161973
7977,24.391510109540594,20.13504525419455,6.958782569673637,9.53261214380824,4.263164660591642,7.4155016903234605
7978,24.874474471687936,20.76917954914728,7.04020239737552,9.523185710946008,4.31675024765622,7.286783120345941
7979,24.998674429419623,20.957660630225917,7.286765649866313,9.630500886685216,4.430543594584035,7.275479484380438
7980,25.17573458058598,21.270897204764886,7.016626428657483,9.344913739550902,4.453670936230779,7.136777145940492
7981,25.141949451543834,20.936069265190525,6.955515017265827,9.642820977224908,4.249028816776057,7.373493600849037
7982,24.769836703082202,20.674697949843832,7.080066423724362,9.618339362077279,4.340448503520415,7.357873362439019
7983,25.390113603236284,21.378651195671168,6.983052905225045,9.425284553623095,4.565090391858205,7.422618788037405
7984,25.33550466103562,21.07326021178733,6.986601964649601,9.595490402336196,4.250052407338432,7.2676860443623434
7985,25.043472708683744,20.768840781440012,6.818584119152656,9.393095285093768,4.3464023525115305,7.508673426858264
7986,24.77771774277436,20.767260809467068,7.157055959182075,9.48862756853023,4.336905459869257,7.228823983418587
7987,25.464326656804896,21.2183201739871,6.90620000819125,9.504537791863514,4.374901023889955,7.218340108973906
7988,24.564876851902486,20.880879172926353,7.01370303911758,9.245163850168726,4.45840237931908,7.074620659697875
7989,25.48863971160775,21.118522639713674,6.82032238258126,9.60385017639259,4.369619453785954,7.534927332703697
7990,24.852116055657362,20.91398855321354,6.981215993698958,9.273702260657924,4.367012333050309,7.136736762375225
7991,25.0661276632638,21.137275296104267,7.3574614507864755,9.604032759993189,4.463728239263976,7.084745601842013
7992,25.302256158970085,21.401794468782725,7.0201942842377205,9.20813730451741,4.300868664651355,7.11742983844948
7993,25.331663268159318,21.310702519983145,6.831716097507941,9.015859270139712,4.520499285456879,7.215848560531516
7994,25.391268465384634,21.21779099743069,6.907977971689663,9.39243515004244,4.417278620992061,7.233775607860811
7995,25.96010906331083,21.969122900666555,7.001953874249815,9.440802930861569,4.408512114644446,7.256217754246284
7996,25.454851966655532,21.250540452844465,7.092747714921016,9.667281125527778,4.377329216822481,7.321450435922284
7997,25.628072184737054,21.42056377171532,7.079434443505862,9.560060352263928,4.321074425064376,7.288659370881893
7998,24.908064054992092,20.839159080210226,7.240574111287867,9.550490251567723,4.553733178419169,7.495342157732656
7999,25.806459113643413,21.638507216842907,6.970001569393136,9.49368080558259,4.390848948044108,7.310353804288673
8000,25.193917244391244,21.30588910818078,7.100900717715486,9.468400435000861,4.493153909093434,7.178924506659371
8001,24.68415100064729,20.65658329974101,7.414114046603215,9.803858397991124,4.144153855249301,7.1295035346261475
8002,24.850228688462522,20.94543772602782,7.149255662766164,9.476230659109131,4.412944965240981,7.177308613559676
8003,24.912616592157868,20.673957602979247,6.756358352025934,9.396631159971886,4.387405289764259,7.117694951106079
8004,24.907748310875636,20.71554116949876,7.153124532025549,9.596870581556196,4.5037717051484485,7.303540439820493
8005,25.085790782535607,21.035632560378577,6.834379392878925,9.375145471386666,4.474703385330126,7.054359367448159
8006,25.032720914031376,20.853389275967544,6.942626895639558,9.332460432274404,4.352882171999323,7.295026357782831
8007,25.263197505800292,20.736598582336256,7.193485571256782,10.048444475164514,4.314862866046347,7.6106396490540815
8008,25.180081331973888,21.079410082545593,7.188337903896263,9.709884015478766,4.5765773044365465,7.483654852137888
8009,24.99751876673778,20.835623611852142,7.115869067554762,9.63233631203234,4.579256834814787,7.438127957663107
8010,25.13829978364726,21.188147549404906,7.229347729045215,9.629303254942515,4.4526849953782115,7.3760698566006395
8011,25.09756255383035,21.124002257572553,6.939311331009814,9.353307706319413,4.149080527189238,6.990543106877403
8012,25.033438256448033,20.929457291171538,7.148856306745149,9.644688266351483,4.489324506421426,7.31927489775944
8013,24.70452210570613,20.718618106825236,7.231165402198876,9.593239807245682,4.494536016634257,7.282717602104683
8014,24.670459093901613,20.660404085365748,7.21946376788741,9.719174617003855,4.387415854642799,7.2293410142815295
8015,24.7209180512812,20.857599148220025,6.8333490837576045,9.157780267608397,4.326853836723213,7.030647352787116
8016,24.74160216667719,20.56220424651647,7.143596995724893,9.533378705615396,4.336034794522584,7.0668361007907
8017,24.86544889683993,20.80078151070548,7.194189996731372,9.550450554828863,4.233991899565329,7.102560214777602
8018,24.85180579144033,20.89422028740824,6.872981983690643,9.123744000227166,4.4071257240682895,7.133392069366155
8019,25.346708108636808,21.113966335124797,7.155316347641146,9.671843255527355,4.393943725222222,7.127263406199442
8020,25.206751257170882,21.165211594113806,7.269384309479009,9.548251894199812,4.41790240869584,7.224440647587713
8021,24.712776189479936,20.9504483544421,6.914120062646175,9.163801889891278,4.386733186726976,7.086691595409339
8022,25.17833541527568,20.952754983798805,7.169558453668049,9.708066201020134,4.322355309530227,7.364176584303663
8023,25.026655069985825,20.937160048677196,7.177671344331801,9.419343212975255,4.510177948967832,7.244338176304252
8024,25.70205259430746,21.787737174909847,6.956068329846463,9.297970312886344,4.51068216948904,7.240483461449846
8025,24.9394286131151,20.950241046805566,6.7961091729136,9.277344746256674,4.467049890133629,7.162317068450459
8026,24.771720648611744,20.834902884935072,6.949544514604294,9.354730514976026,4.317976188492539,7.192151627005542
8027,25.22488876907737,21.25161767623452,7.215409287817022,9.706171945167496,4.440314500395377,7.456858767347951
8028,24.84196627110892,20.911808210391424,7.009123349835037,9.543107980189847,4.216672771672948,7.260538791714306
8029,24.853732424664045,20.92327656413979,7.005757492039405,9.476539377666098,4.352529652202295,7.322745842149534
8030,24.397196336461437,20.270732173626858,7.1018389395796895,9.72215044538144,4.5467577131046495,7.638286239288122
8031,24.167440517963996,20.250568838623042,7.035220225395134,9.486182279767663,4.489117870078319,7.476127095923975
8032,24.715227003726557,20.507211802409184,7.1686305568135475,9.672391643383156,4.341191439385748,7.49999565724384
8033,24.620106792414568,20.675756355604392,7.6346815484932256,9.869374392723527,4.401196214136548,7.5000637888167905
8034,24.835210058488393,20.975362742679142,7.253394888391763,9.456713567529501,4.313291376933652,6.939423757845252
8035,25.389811434966088,21.16183946774878,7.142320991384909,9.77612033121334,4.046175517514615,7.272146995134274
8036,25.089269827678446,21.024016793188594,7.28163309019814,9.702075808909685,4.435320917081469,7.465618953969827
8037,25.20249050021723,21.360869166570694,7.374290026539068,9.468794778997568,4.579104997606642,7.276414450365068
8038,24.75424028857569,20.67910160617585,7.0502376723018365,9.47766902281268,4.380845867046826,7.233591657708031
8039,24.5069439561668,20.819602433634103,7.432474993189873,9.76132003034147,4.1602776661851,7.252429999253686
8040,24.394470949183475,20.39869225494197,7.275572766364381,9.589335536216563,4.241631455698409,7.17021253456936
8041,24.729072207889644,20.70704417249688,7.454984755047005,9.598735092392849,4.420858046058922,7.238709481663348
8042,25.65313529937647,21.690923770353706,7.106437670015499,9.328363689476843,4.391823522387342,7.255065773666728
8043,24.298820837444634,20.276596237779145,7.3027982855403595,9.626731292995258,4.292670524042231,7.157182821031766
8044,25.387775585875318,21.190024728946707,6.991834820498377,9.396226065711128,4.368516466125887,7.286401586312493
8045,24.7661509581112,20.756839132293763,7.452987799694382,9.782284324289721,4.412430915463454,7.25262377717376
8046,24.464730889404734,20.41556531274713,7.356587657222661,9.619210087465927,4.357324631344505,7.2020970996497296
8047,24.510806538243138,20.50318781603873,7.15447805828947,9.617628410058622,4.48608916791337,7.376849016576026
8048,24.116975433209138,20.195080545419707,7.144095648144384,9.23317550901181,4.653843257953627,7.259080842821392
8049,24.40518573017603,20.351784795158903,7.149713658613945,9.449188940205635,4.602754902597562,7.504191288632773
8050,24.806088485472777,20.732147908503237,7.113105682986089,9.46207640577033,4.520768357739955,7.258602660314744
8051,25.70402164558523,21.746598308468354,7.137958896830065,9.452178494174523,4.305453144899301,6.999951481461845
8052,24.694493802278338,20.30950012213911,6.8831366618979475,9.456641223559895,4.007753207641718,6.957980392177335
8053,24.81583262224732,20.56181637748858,7.080605829045255,9.622563658875936,4.182008296182725,7.01658568549475
8054,23.90883448039445,19.795218817035938,7.204001373833814,9.536759878054482,4.26864656323137,7.193079250240139
8055,24.927312433210425,20.943161855300097,6.961112592725766,9.272294201827899,4.369847180205275,7.208383481641145
8056,24.465719191314005,20.472290471533793,7.231553812970503,9.441552303050885,4.390585419423379,7.113485378077438
8057,24.550620813843324,20.398582369226837,7.121633346674565,9.506558180597041,4.328761308015117,7.298372439300428
8058,24.811171785676823,20.79784688598011,7.295061965123418,9.533201396307451,4.405584790778777,7.200347239181467
8059,24.901291315214827,20.728907413047995,6.972314799879765,9.627536172017924,4.0925730294696585,7.221153893727476
8060,25.68289389306904,21.22520748507803,7.029433216790572,9.673817972302993,4.195071880926026,7.371344354093667
8061,26.11153570482008,22.1449871828906,7.454109594501215,9.654846374630369,4.382601058082096,7.150770422679042
8062,24.965039940233094,20.777524686334946,7.033976420783068,9.605650559184324,4.200368073999058,7.393612594314936
8063,25.559114519655264,21.34865543402438,7.160109051608709,9.655472091303086,4.494397722433236,7.477678601033473
8064,25.296751901508372,21.021406968800207,6.961942348700298,9.481280594025353,4.374054538469853,7.487125865569934
8065,26.911274681873525,22.684062738741332,7.035614319765889,9.492382246796536,4.283520459930856,7.1740587097860065
8066,25.740054375737955,21.687853557553503,7.057053808664069,9.589599082496674,3.9899262610206065,7.159374704046258
8067,25.310959905480814,21.21352013270227,7.135015998243022,9.473199784841414,4.338336533329222,7.118248207335692
8068,25.459536786305268,21.279233284857828,7.1185921798090765,9.59727994543031,4.152301940634232,7.30913326685563
8069,25.134426065262346,21.112499618324826,6.91743026786607,9.222014308848951,4.176606846050534,7.175130104807213
8070,25.191581767084735,21.01937911371134,6.9698576788495386,9.468941352201506,4.277541699439552,7.494789452574571
8071,24.810493698661944,20.78708940050531,7.145195541788743,9.717002485420537,4.30979832261338,7.400813436553484
8072,25.509040919792604,21.56914544756028,6.842506204776325,9.145853344555658,4.519314379587092,7.314836059647581
8073,24.958035290849732,20.917482596375105,7.230690290886016,9.45276862957066,4.384099802747214,7.229464558165585
